START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,15.59,15.59,2,7.21,7.21,1,7.09,7.09,3,7.36,7.36,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(2),m,RepQuarterfinals,4
4,18.36,33.95,2,9.30,16.51,1,8.96,16.05,3,9.27,16.63,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(2),m,RepQuarterfinals,4
4,10.18,44.13,3,19.26,35.77,1,8.55,24.60,2,8.68,25.31,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(2),m,RepQuarterfinals,4
4,9.03,53.16,3,15.31,51.08,1,8.87,33.47,2,8.65,33.96,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(2),m,RepQuarterfinals,4
4,9.00,1:02.159,3,10.52,1:01.594,2,9.12,42.583,1,8.60,42.558,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(2),m,RepQuarterfinals,4
