START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,11.24,11.24,6,11.93,11.93,4,11.56,11.56,1,11.12,11.12,5,11.74,11.74,3,11.40,11.40,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Preliminaries,1
2,16.67,27.91,6,16.70,28.63,4,16.64,28.20,1,16.65,27.77,5,16.72,28.46,3,16.65,28.05,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Preliminaries,1
2,14.89,42.80,6,14.74,43.37,4,14.82,43.02,1,14.91,42.68,5,14.78,43.24,3,14.86,42.91,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Preliminaries,1
2,14.15,56.95,6,14.11,57.48,4,14.16,57.18,1,14.12,56.80,5,14.12,57.36,3,14.16,57.07,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Preliminaries,1
2,14.00,1:10.95,6,14.10,1:11.58,4,14.02,1:11.20,1,14.01,1:10.81,5,14.08,1:11.44,3,14.01,1:11.08,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Preliminaries,1
2,14.05,1:25.00,6,14.02,1:25.60,4,14.08,1:25.28,1,14.05,1:24.86,5,14.04,1:25.48,3,14.05,1:25.13,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Preliminaries,1
3,11.90,1:36.90,6,11.77,1:37.37,5,11.91,1:37.19,2,11.89,1:36.75,1,11.23,1:36.71,4,11.93,1:37.06,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Preliminaries,1
1,9.82,1:46.72,6,9.83,1:47.20,5,9.87,1:47.06,3,10.17,1:46.92,2,10.13,1:46.84,4,9.89,1:46.95,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Preliminaries,1
4,10.14,1:56.86,5,9.73,1:56.93,6,9.90,1:56.96,2,9.70,1:56.62,1,9.61,1:56.45,3,9.82,1:56.77,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Preliminaries,1
5,9.56,2:06.42,3,9.12,2:06.05,6,9.63,2:06.59,1,9.26,2:05.88,2,9.46,2:05.91,4,9.51,2:06.28,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Preliminaries,1
5,9.37,2:15.79,3,9.24,2:15.29,6,9.42,2:16.01,2,9.26,2:15.14,1,9.10,2:15.01,4,9.45,2:15.73,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Preliminaries,1
4,9.70,2:25.49,3,9.18,2:24.47,5,9.62,2:25.63,2,9.33,2:24.47,1,9.18,2:24.19,6,20.47,2:36.20,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Preliminaries,1
4,10.03,2:35.52,2,9.10,2:33.57,5,10.04,2:35.67,3,9.58,2:34.05,1,9.26,2:33.45,6,21.47,2:57.67,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Preliminaries,1
4,10.20,2:45.717,2,9.41,2:42.979,5,10.17,2:45.837,3,9.89,2:43.933,1,9.43,2:42.876,6,13.49,3:11.157,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Preliminaries,1
