START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,8.56,32.88,1,8.52,32.76,4,8.52,32.97,5,8.55,33.24,3,8.51,32.95,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),m,Quarterfinals,1
1,8.69,41.563,2,9.03,41.784,3,9.04,42.001,0,,DQ,4,9.06,42.006,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),m,Quarterfinals,1
