START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
4,8.06,8.06,1,7.43,7.43,3,7.96,7.96,2,7.57,7.57,5,8.07,8.07,2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,w,Rep.Semifinals,2
5,10.22,18.28,1,9.65,17.08,3,10.01,17.97,2,9.53,17.10,4,10.03,18.10,2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,w,Rep.Semifinals,2
4,8.92,27.20,2,9.23,26.31,3,9.14,27.11,1,9.04,26.14,5,9.14,27.24,2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,w,Rep.Semifinals,2
3,9.01,36.21,2,9.13,35.44,4,9.12,36.23,1,9.20,35.34,5,9.42,36.66,2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,w,Rep.Semifinals,2
3,9.13,45.342,2,9.51,44.951,4,9.33,45.563,1,9.48,44.82,5,9.78,46.442,2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,w,Rep.Semifinals,2
