START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,14.93,14.93,3,14.82,14.82,2,14.71,14.71,1,14.52,,6,15.11,15.11,5,15.07,15.07,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),w,Rep.Semifinals,1
5,11.24,26.17,3,11.13,25.95,2,11.13,25.84,1,11.20,,4,10.92,26.03,6,11.20,26.27,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),w,Rep.Semifinals,1
5,11.05,37.22,2,10.91,36.86,3,11.16,37.00,1,11.05,,4,11.09,37.12,6,11.07,37.34,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),w,Rep.Semifinals,1
5,10.07,47.29,4,10.37,47.23,1,9.94,46.94,3,10.40,,2,10.03,47.15,6,10.17,47.51,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),w,Rep.Semifinals,1
2,9.99,57.28,5,10.27,57.50,1,10.25,57.19,4,10.22,,3,10.15,57.30,6,10.15,57.66,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),w,Rep.Semifinals,1
2,10.08,1:07.36,5,10.08,1:07.58,1,10.04,1:07.23,3,10.07,,4,10.23,1:07.53,6,9.98,1:07.64,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),w,Rep.Semifinals,1
2,10.03,1:17.39,5,10.06,1:17.64,1,10.14,1:17.37,3,10.02,,4,9.97,1:17.50,6,10.25,1:17.89,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),w,Rep.Semifinals,1
2,9.99,1:27.38,3,9.92,1:27.56,1,9.78,1:27.15,4,10.14,,6,23.16,1:40.66,5,10.17,1:28.06,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),w,Rep.Semifinals,1
2,9.87,1:37.225,3,9.91,1:37.456,1,9.83,1:36.98,4,10.25,,5,13.23,1:53.871,4,9.92,1:37.965,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),w,Rep.Semifinals,1
