START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.687,3:11.820,1,9.812,3:11.675,4,10.260,3:19.588,3,9.569,3:12.880,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
1,9.519,3:21.340,2,9.774,3:21.448,4,10.226,3:29.814,3,9.299,3:22.179,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
1,9.296,3:30.636,2,9.248,3:30.696,4,9.689,3:39.503,3,9.574,3:31.753,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
1,9.440,3:40.076,2,9.482,3:40.179,4,10.147,3:49.650,3,9.657,3:41.410,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
1,9.495,3:49.571,2,9.548,3:49.726,4,9.731,3:59.381,3,9.735,3:51.145,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
1,9.641,3:59.211,2,9.494,3:59.220,4,9.834,4:09.215,3,9.631,4:00.776,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
1,9.493,4:08.705,2,9.506,4:08.726,4,10.640,4:19.855,3,9.443,4:10.219,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
1,9.294,4:17.998,2,9.417,4:18.143,4,11.051,4:30.906,3,9.507,4:19.726,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
1,9.409,4:27.407,2,9.333,4:27.475,4,9.786,4:40.691,3,10.113,4:29.839,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
1,9.458,4:36.866,2,9.418,4:36.893,4,9.826,4:50.518,3,10.005,4:39.844,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
1,9.210,4:46.075,2,9.499,4:46.392,4,9.761,5:00.279,3,10.001,4:49.845,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
1,9.381,4:55.456,2,9.458,4:55.850,4,9.883,5:10.161,3,9.792,4:59.637,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
1,9.587,5:05.044,2,9.309,5:05.159,4,10.854,5:21.015,3,9.851,5:09.489,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
1,9.267,5:14.311,2,9.279,5:14.438,4,10.656,5:31.671,3,9.966,5:19.455,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
2,10.100,5:24.411,1,9.302,5:23.740,4,9.807,5:41.478,3,9.599,5:29.053,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
2,9.554,5:33.965,1,9.447,5:33.188,4,10.336,5:51.814,3,10.284,5:39.337,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
2,9.276,5:43.241,1,9.510,5:42.698,4,10.433,6:02.248,3,9.887,5:49.224,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
2,9.288,5:52.529,1,9.555,5:52.253,4,9.782,6:12.030,3,10.149,5:59.373,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
2,9.479,6:02.008,1,9.497,6:01.750,4,11.210,6:23.240,3,10.150,6:09.523,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
2,9.170,6:11.177,1,9.163,6:10.913,4,10.933,6:34.173,3,9.964,6:19.487,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
2,9.550,6:20.727,1,8.558,6:19.471,4,10.045,6:44.218,3,20.454,6:39.941,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
2,9.504,6:30.231,1,10.128,6:29.598,4,10.338,6:54.557,3,10.412,6:50.353,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
2,9.650,6:39.881,1,9.847,6:39.446,4,10.447,7:05.003,3,10.323,7:00.676,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
1,5.358,6:45.239,2,9.731,6:49.176,4,10.612,7:15.615,3,9.992,7:10.668,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
1,10.757,6:55.996,2,9.585,6:58.761,4,10.296,7:25.911,3,10.208,7:20.876,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
1,9.988,7:05.984,2,10.080,7:08.841,3,10.610,7:36.521,0,,,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,2
