START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.36,13.36,2,13.46,13.46,3,13.54,13.54,4,13.56,13.56,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,w,Semifinals,1
1,10.12,23.48,3,10.17,23.63,2,10.00,23.54,4,10.17,23.73,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,w,Semifinals,1
1,10.18,33.66,3,10.19,33.82,2,10.21,33.75,4,10.19,33.92,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,w,Semifinals,1
1,10.03,43.69,3,10.08,43.90,2,10.03,43.78,4,10.07,43.99,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,w,Semifinals,1
1,10.10,53.79,4,10.09,53.99,2,10.10,53.88,3,9.98,53.97,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,w,Semifinals,1
1,9.70,1:03.49,4,9.81,1:03.80,2,9.70,1:03.58,3,9.73,1:03.70,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,w,Semifinals,1
1,9.47,1:12.96,4,9.48,1:13.28,2,9.45,1:13.03,3,9.44,1:13.14,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,w,Semifinals,1
1,9.40,1:22.36,4,9.49,1:22.77,2,9.40,1:22.43,3,9.46,1:22.60,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,w,Semifinals,1
1,9.56,1:31.920,2,9.62,1:32.384,3,10.97,1:33.397,0,,PEN,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,w,Semifinals,1
