START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.81,8.81,1,8.56,8.56,6,9.52,9.52,5,9.34,9.34,4,9.18,9.18,3,9.09,9.09,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,1
2,11.79,20.60,1,11.94,20.50,6,11.53,21.05,5,11.59,20.93,4,11.61,20.79,3,11.62,20.71,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,1
2,11.85,32.45,1,11.92,32.42,6,11.93,32.98,5,11.87,32.80,4,11.89,32.68,3,11.88,32.59,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,1
2,12.22,44.67,1,12.19,44.61,6,12.20,45.18,5,12.25,45.05,4,12.23,44.91,3,12.22,44.81,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,1
2,12.17,56.84,1,12.23,56.84,6,12.28,57.46,5,12.27,57.32,4,12.27,57.18,3,12.26,57.07,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,1
1,11.14,1:07.98,6,11.69,1:08.53,5,11.01,1:08.47,4,11.09,1:08.41,3,11.06,1:08.24,2,11.07,1:08.14,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,1
1,10.92,1:18.90,6,11.39,1:19.92,3,10.60,1:19.07,5,10.81,1:19.22,4,10.84,1:19.08,2,10.87,1:19.01,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,1
3,10.16,1:29.06,6,11.38,1:31.30,1,9.90,1:28.97,5,10.03,1:29.25,4,10.02,1:29.10,2,9.97,1:28.98,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,1
2,9.92,1:38.98,6,11.34,1:42.64,1,10.01,1:38.98,5,10.07,1:39.32,4,10.06,1:39.16,3,10.09,1:39.07,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,1
1,9.45,1:48.43,6,11.32,1:53.96,4,10.12,1:49.10,5,9.79,1:49.11,2,9.54,1:48.70,3,9.71,1:48.78,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,1
1,9.47,1:57.90,6,11.39,2:05.35,5,9.85,1:58.95,4,9.35,1:58.46,2,9.34,1:58.04,3,9.37,1:58.15,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,1
1,9.40,2:07.30,6,11.64,2:16.99,5,9.83,2:08.78,4,9.66,2:08.12,2,9.27,2:07.31,3,9.19,2:07.34,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,1
2,9.76,2:17.06,6,12.37,2:29.36,5,10.08,2:18.85,4,10.07,2:18.19,3,10.02,2:17.33,1,9.05,2:16.39,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,1
0,,DQ,5,11.92,2:41.272,4,10.51,2:29.354,3,10.57,2:28.754,2,9.76,2:27.089,1,9.80,2:26.188,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,1
