START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,7.69,7.69,1,7.33,7.33,2,7.45,7.45,4,7.72,7.72,5,8.08,8.08,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,w,Preliminaries,1
4,9.82,17.51,1,9.41,16.74,2,9.52,16.97,3,9.54,17.26,5,9.62,17.70,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,w,Preliminaries,1
5,9.45,26.96,1,8.96,25.70,2,9.30,26.27,3,9.12,26.38,4,9.01,26.71,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,w,Preliminaries,1
5,9.80,36.76,1,9.06,34.76,4,9.60,35.87,2,9.35,35.73,3,9.13,35.84,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,w,Preliminaries,1
5,10.23,46.974,1,9.28,44.027,4,9.48,45.332,2,9.47,45.192,3,9.40,45.234,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,w,Preliminaries,1
