START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,10.80,10.80,5,11.06,11.06,6,11.31,11.31,1,10.65,,3,10.92,10.92,4,11.04,,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3
2,15.30,26.10,5,15.39,26.45,6,15.27,26.58,1,15.29,,4,15.40,26.32,3,15.17,,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3
2,14.08,40.18,4,13.99,40.44,6,13.98,40.56,1,14.05,,5,14.17,40.49,3,14.12,,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3
6,11.69,51.87,1,11.07,51.51,3,11.07,51.63,4,11.77,,5,11.36,51.85,2,11.26,,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3
6,10.69,1:02.56,3,10.63,1:02.14,5,10.81,1:02.44,2,10.26,,1,10.09,1:01.94,4,10.65,,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3
5,9.81,1:12.37,4,10.15,1:12.29,6,9.95,1:12.39,3,10.14,,1,10.09,1:12.03,2,9.80,,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3
3,9.30,1:21.67,5,9.55,1:21.84,6,9.58,1:21.97,3,9.51,,2,9.58,1:21.61,1,9.56,,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3
2,9.22,1:30.89,5,9.33,1:31.17,6,9.29,1:31.26,3,9.32,,1,9.26,1:30.87,4,9.40,,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3
2,9.24,1:40.13,5,9.23,1:40.40,6,9.25,1:40.51,1,8.99,,4,9.43,1:40.30,3,9.24,,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3
2,9.18,1:49.31,3,8.96,1:49.36,6,9.00,1:49.51,1,9.25,,5,9.20,1:49.50,4,9.16,,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3
3,9.20,1:58.51,1,8.84,1:58.20,4,9.09,1:58.60,2,9.16,,6,9.25,1:58.75,5,9.22,,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3
3,9.03,2:07.54,1,8.90,2:07.10,4,9.06,2:07.66,2,9.03,,6,9.19,2:07.94,5,9.30,,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3
4,9.21,2:16.75,1,9.12,2:16.22,3,8.95,2:16.61,2,9.14,,6,9.41,2:17.35,5,9.32,,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3
3,9.00,2:25.738,1,,2:25.581,2,,2:25.615,4,9.69,,4,9.69,2:27.019,5,9.58,,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3
