START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.50,7.50,2,7.62,7.62,3,7.75,7.75,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,w,RepHeats,4
1,9.72,17.22,2,9.70,17.32,3,9.74,17.49,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,w,RepHeats,4
1,9.02,26.24,2,9.03,26.35,3,9.19,26.68,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,w,RepHeats,4
1,9.16,35.40,2,9.17,35.52,3,9.21,35.89,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,w,RepHeats,4
1,9.48,44.877,2,9.42,44.935,3,9.41,45.294,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",500m,w,RepHeats,4
