START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.16,13.16,2,13.28,13.28,3,13.51,13.51,4,13.55,13.55,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,m,RepHeats,5
2,10.59,23.76,1,10.45,23.74,3,10.24,23.76,4,10.35,23.91,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,m,RepHeats,5
2,10.13,33.89,1,10.11,33.86,4,10.30,34.06,3,10.06,33.97,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,m,RepHeats,5
2,9.72,43.62,1,9.54,43.40,4,9.69,43.76,3,9.64,43.62,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,m,RepHeats,5
2,9.57,53.20,1,9.38,52.78,4,9.47,53.24,3,9.58,53.20,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,m,RepHeats,5
2,9.73,1:02.93,1,10.08,1:02.87,4,9.85,1:03.10,3,9.77,1:02.97,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,m,RepHeats,5
1,9.54,1:12.48,2,9.63,1:12.50,4,9.65,1:12.75,3,9.63,1:12.61,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,m,RepHeats,5
1,9.62,1:22.10,2,9.62,1:22.13,4,9.68,1:22.43,3,9.63,1:22.25,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,m,RepHeats,5
1,9.83,1:31.921,2,9.83,1:31.958,4,10.48,1:32.905,3,9.73,1:31.977,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,m,RepHeats,5
