START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,7.26,7.26,1,6.91,6.91,3,7.32,7.32,4,7.46,7.46,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",500m,m,Pre-Preliminaries,5
4,9.71,16.97,1,9.34,16.25,2,9.21,16.53,3,9.41,16.87,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",500m,m,Pre-Preliminaries,5
4,9.43,26.40,1,8.96,25.21,2,8.80,25.33,3,9.15,26.02,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",500m,m,Pre-Preliminaries,5
4,9.52,35.92,2,9.08,34.29,1,8.79,34.12,3,9.31,35.33,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",500m,m,Pre-Preliminaries,5
4,9.92,45.837,2,9.32,43.608,1,9.07,43.184,3,9.55,44.876,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",500m,m,Pre-Preliminaries,5
