START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,14.10,14.10,3,14.28,14.28,2,14.14,14.14,4,14.47,14.47,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,m,RepQuarterfinals,3
2,10.98,25.08,4,11.16,25.44,1,10.89,25.03,3,10.81,25.28,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,m,RepQuarterfinals,3
3,10.40,35.48,4,10.24,35.68,1,10.25,35.28,2,10.17,35.45,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,m,RepQuarterfinals,3
3,9.90,45.38,4,9.80,45.48,1,9.80,45.08,2,9.80,45.25,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,m,RepQuarterfinals,3
3,9.50,54.88,4,9.48,54.96,1,9.58,54.66,2,9.51,54.76,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,m,RepQuarterfinals,3
3,9.15,1:04.03,4,9.18,1:04.14,1,9.12,1:03.78,2,9.15,1:03.91,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,m,RepQuarterfinals,3
2,8.99,1:13.02,3,8.91,1:13.05,1,8.90,1:12.68,4,26.12,1:30.03,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,m,RepQuarterfinals,3
3,9.08,1:22.10,2,8.89,1:21.94,1,8.86,1:21.54,,,,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,m,RepQuarterfinals,3
0,,PEN,2,9.01,1:30.949,1,9.17,1:30.710,0,,notime,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),1000m,m,RepQuarterfinals,3
