START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.67,8.67,5,9.17,9.17,4,8.94,8.94,3,8.76,8.76,6,9.31,9.31,1,8.66,8.66,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,m,RepHeats,3
1,12.09,20.76,6,11.99,21.16,5,12.08,21.02,4,12.11,20.87,2,11.48,20.79,3,12.17,20.83,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,m,RepHeats,3
2,10.63,31.39,6,10.51,31.67,5,10.61,31.63,3,10.59,31.46,1,10.49,31.28,4,10.69,31.52,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,m,RepHeats,3
2,10.16,41.55,1,9.84,41.51,6,10.32,41.95,4,10.21,41.67,3,10.37,41.65,5,10.28,41.80,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,m,RepHeats,3
2,10.08,51.63,1,10.06,51.57,5,10.02,51.97,4,10.19,51.86,6,10.34,51.99,3,9.93,51.73,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,m,RepHeats,3
2,10.43,1:02.06,1,10.38,1:01.95,6,10.61,1:02.58,4,10.45,1:02.31,5,10.45,1:02.44,3,10.47,1:02.20,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,m,RepHeats,3
2,10.32,1:12.38,1,10.37,1:12.32,6,10.22,1:12.80,5,10.36,1:12.67,4,10.13,1:12.57,3,10.28,1:12.48,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,m,RepHeats,3
2,10.34,1:22.72,1,10.27,1:22.59,6,10.43,1:23.23,5,10.34,1:23.01,4,10.38,1:22.95,3,10.33,1:22.81,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,m,RepHeats,3
2,10.13,1:32.85,1,10.17,1:32.76,4,10.15,1:33.38,3,10.08,1:33.09,5,10.79,1:33.74,6,24.56,1:47.37,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,m,RepHeats,3
2,10.19,1:43.04,1,10.15,1:42.91,4,10.05,1:43.43,3,10.18,1:43.27,5,9.81,1:43.55,6,14.16,2:01.53,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,m,RepHeats,3
2,9.93,1:52.97,1,9.93,1:52.84,3,10.10,1:53.53,5,10.41,1:53.68,4,10.06,1:53.61,6,12.68,2:14.21,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,m,RepHeats,3
2,9.87,2:02.84,1,9.75,2:02.59,4,10.44,2:03.97,5,10.75,2:04.43,3,10.02,2:03.63,6,12.23,2:26.44,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,m,RepHeats,3
2,10.17,2:13.01,1,9.79,2:12.38,4,10.86,2:14.83,5,11.31,2:15.74,3,10.32,2:13.95,6,11.68,2:38.12,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,m,RepHeats,3
2,10.76,2:23.762,1,10.29,2:22.664,4,11.50,2:26.325,0,,PEN,3,10.83,2:24.780,5,11.59,2:49.701,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,m,RepHeats,3
