START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.785,9.785,1,9.758,9.758,3,9.894,9.894,,,,4,9.931,9.931,5,9.971,9.971,2005-2006,"2005 World Cup 2, Korea",1500M,w,Heats,1
1,13.215,23.000,2,13.415,23.172,3,13.563,23.456,,,,5,13.710,23.641,4,13.614,23.584,2005-2006,"2005 World Cup 2, Korea",1500M,w,Heats,1
3,13.749,36.748,2,13.487,36.659,1,13.131,36.587,,,,5,13.472,37.113,4,13.499,37.082,2005-2006,"2005 World Cup 2, Korea",1500M,w,Heats,1
4,12.141,48.889,3,12.181,48.839,2,12.197,48.783,,,,5,11.902,49.014,1,11.496,48.578,2005-2006,"2005 World Cup 2, Korea",1500M,w,Heats,1
2,11.342,1:00.230,1,11.251,1:00.089,4,11.541,1:00.323,,,,5,11.384,1:00.398,3,11.674,1:00.252,2005-2006,"2005 World Cup 2, Korea",1500M,w,Heats,1
3,10.820,1:11.050,1,10.675,1:10.764,4,10.790,1:11.113,,,,5,10.737,1:11.134,2,10.646,1:10.897,2005-2006,"2005 World Cup 2, Korea",1500M,w,Heats,1
4,11.179,1:22.228,1,11.254,1:22.017,3,11.116,1:22.228,,,,5,11.261,1:22.395,2,11.197,1:22.094,2005-2006,"2005 World Cup 2, Korea",1500M,w,Heats,1
4,10.271,1:32.499,1,10.249,1:32.266,2,10.051,1:32.279,,,,5,10.220,1:32.614,3,10.293,1:32.386,2005-2006,"2005 World Cup 2, Korea",1500M,w,Heats,1
4,10.112,1:42.610,2,10.062,1:42.328,1,9.874,1:42.152,,,,5,10.071,1:42.685,3,9.951,1:42.336,2005-2006,"2005 World Cup 2, Korea",1500M,w,Heats,1
4,10.080,1:52.690,3,10.261,1:52.589,1,10.079,1:52.231,,,,5,10.208,1:52.892,2,10.119,1:52.454,2005-2006,"2005 World Cup 2, Korea",1500M,w,Heats,1
4,10.114,2:02.803,3,10.201,2:02.789,1,10.244,2:02.475,,,,5,10.705,2:03.597,2,10.159,2:02.613,2005-2006,"2005 World Cup 2, Korea",1500M,w,Heats,1
4,10.687,2:13.490,3,10.627,2:13.416,1,10.656,2:13.130,,,,5,11.181,2:14.778,2,10.678,2:13.291,2005-2006,"2005 World Cup 2, Korea",1500M,w,Heats,1
4,10.355,2:23.845,3,10.282,2:23.698,1,10.325,2:23.455,,,,5,11.536,2:26.313,2,10.271,2:23.561,2005-2006,"2005 World Cup 2, Korea",1500M,w,Heats,1
4,10.95,2:34.786,2,10.32,2:34.010,1,10.53,2:33.979,0,,DNF,5,11.92,2:38.229,3,10.72,2:34.273,2005-2006,"2005 World Cup 2, Korea",1500M,w,Heats,1
