START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,7.78,7.78,1,7.63,7.63,3,8.01,8.01,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,500m,w,RankingRaces-Preliminaries,6
2,9.98,17.76,1,10.09,17.72,3,10.04,18.05,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,500m,w,RankingRaces-Preliminaries,6
2,9.88,27.64,1,9.79,27.51,3,9.74,27.79,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,500m,w,RankingRaces-Preliminaries,6
1,9.72,37.36,2,9.86,37.37,3,9.90,37.69,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,500m,w,RankingRaces-Preliminaries,6
1,9.97,47.327,2,10.33,47.691,3,10.36,48.047,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,500m,w,RankingRaces-Preliminaries,6
