START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.55,7.55,2,7.82,7.82,3,7.87,7.87,4,8.28,8.28,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",500m,w,Preliminaries,9
1,10.45,18.00,3,10.38,18.20,2,10.20,18.07,4,10.67,18.95,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",500m,w,Preliminaries,9
2,10.18,28.18,3,10.08,28.28,1,10.02,28.09,4,10.18,29.13,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",500m,w,Preliminaries,9
3,10.53,38.71,1,10.11,38.39,2,10.31,38.40,4,10.72,39.85,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",500m,w,Preliminaries,9
3,10.50,49.201,2,10.36,48.742,1,10.29,48.686,4,11.41,51.256,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",500m,w,Preliminaries,9
