START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,7.00,7.00,1,6.90,6.90,3,7.22,7.22,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,11
1,8.95,15.95,2,9.27,16.17,3,9.27,16.50,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,11
1,8.64,24.60,3,8.87,25.05,2,8.47,24.97,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,11
1,8.62,33.23,3,8.76,33.81,2,8.56,33.54,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,11
1,9.16,42.388,3,9.33,43.132,2,9.03,42.566,2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",500m(2),m,Preliminaries,11
