START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,7.37,7.37,1,7.21,7.21,3,7.48,7.48,,,,4,7.63,7.63,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,w,FinalB,1
2,9.59,16.96,1,9.66,16.87,3,9.59,17.07,,,,4,9.57,17.20,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,w,FinalB,1
2,9.45,26.41,1,9.47,26.34,4,9.42,26.49,,,,3,9.25,26.45,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,w,FinalB,1
3,9.49,35.90,2,9.52,35.86,4,9.53,36.02,,,,1,9.23,35.68,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,w,FinalB,1
2,9.26,45.158,3,9.42,45.278,4,9.38,45.395,0,,DNS,1,9.44,45.115,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,w,FinalB,1
