START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.61,13.61,3,13.81,13.81,2,13.67,13.67,4,13.93,13.93,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
1,10.23,23.84,3,10.41,24.22,2,10.34,24.01,4,10.42,24.35,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
2,9.95,33.79,3,9.70,33.92,1,9.78,33.79,4,9.73,34.08,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
2,9.88,43.67,3,9.89,43.81,1,9.62,43.41,4,9.91,43.99,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
2,9.71,53.38,3,9.67,53.48,1,9.83,53.24,4,9.60,53.59,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
2,9.43,1:02.81,3,9.36,1:02.84,1,9.48,1:02.72,4,9.44,1:03.03,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
2,9.83,1:12.64,3,9.88,1:12.72,1,9.83,1:12.55,4,9.80,1:12.83,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
2,9.88,1:22.52,3,9.87,1:22.59,1,9.84,1:22.39,4,9.96,1:22.79,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
2,9.82,1:32.34,3,9.80,1:32.39,1,9.88,1:32.27,4,9.71,1:32.50,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
2,9.71,1:42.05,4,9.87,1:42.26,1,9.68,1:41.95,3,9.70,1:42.20,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
2,9.35,1:51.40,4,9.42,1:51.68,1,9.30,1:51.25,3,9.32,1:51.52,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
2,9.15,2:00.55,4,9.05,2:00.73,1,9.18,2:00.43,3,9.15,2:00.67,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
2,9.47,2:10.02,4,9.51,2:10.24,1,9.50,2:09.93,3,9.45,2:10.12,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
3,9.53,2:19.55,4,9.41,2:19.65,1,9.50,2:19.43,2,9.34,2:19.46,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),5000mRelay,m,Heats,3
