START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,9.17,1:51.60,1,9.37,1:51.41,2,9.31,1:51.45,3,9.27,1:51.55,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
4,9.77,2:01.37,1,9.58,2:00.99,2,9.73,2:01.18,3,9.72,2:01.27,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
3,9.10,2:10.47,1,9.30,2:10.29,2,9.19,2:10.37,4,9.23,2:10.50,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
3,9.19,2:19.66,1,9.13,2:19.42,2,9.19,2:19.56,4,9.30,2:19.80,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
3,9.18,2:28.84,1,9.31,2:28.73,2,9.24,2:28.80,4,9.13,2:28.93,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
2,9.15,2:37.99,1,9.17,2:37.90,3,9.29,2:38.09,4,9.31,2:38.24,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
2,9.25,2:47.24,1,9.23,2:47.13,2,9.15,2:47.24,4,9.16,2:47.40,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
4,9.72,2:56.96,1,9.50,2:56.63,2,9.54,2:56.78,3,9.48,2:56.88,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
4,9.21,3:06.17,1,9.35,3:05.98,2,9.27,3:06.05,3,9.23,3:06.11,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
4,9.06,3:15.23,1,8.94,3:14.92,3,9.17,3:15.22,2,8.92,3:15.03,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
4,8.88,3:24.11,1,9.01,3:23.93,3,8.88,3:24.10,2,8.97,3:24.00,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
2,8.93,3:33.04,,,,3,9.10,3:33.20,1,8.98,3:32.98,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
3,8.91,3:41.95,2,,3:41.91,4,8.85,3:42.05,1,8.85,3:41.83,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
3,9.23,3:51.18,1,9.11,3:51.02,4,9.23,3:51.28,2,9.22,3:51.05,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
3,8.82,4:00.00,1,8.75,3:59.77,4,8.97,4:00.25,2,8.86,3:59.91,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
3,8.63,4:08.63,1,8.53,4:08.30,4,8.52,4:08.77,2,8.49,4:08.40,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
3,8.41,4:17.04,1,8.58,4:16.88,4,8.41,4:17.18,2,8.55,4:16.95,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
3,8.61,4:25.65,1,8.50,4:25.38,4,8.69,4:25.87,2,8.62,4:25.57,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
3,8.73,4:34.38,1,8.63,4:34.01,4,8.56,4:34.43,2,8.77,4:34.34,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
2,8.71,4:43.09,1,8.45,4:42.46,3,8.79,4:43.22,4,8.99,4:43.33,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
2,8.73,4:51.82,1,8.53,4:50.99,3,8.69,4:51.91,4,8.67,4:52.00,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
2,8.68,5:00.50,1,8.61,4:59.60,3,8.71,5:00.62,4,8.76,5:00.76,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
2,8.43,5:08.93,1,8.70,5:08.30,3,8.64,5:09.26,4,8.58,5:09.34,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
2,8.53,5:17.46,1,8.74,5:17.04,4,8.94,5:18.20,3,8.68,5:18.02,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
2,8.61,5:26.07,1,8.72,5:25.76,4,8.76,5:26.96,3,8.88,5:26.90,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
2,8.56,5:34.63,1,8.69,5:34.45,3,8.68,5:35.64,4,8.91,5:35.81,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
2,8.66,5:43.29,1,8.67,5:43.12,3,8.86,5:44.50,4,8.82,5:44.63,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
2,8.76,5:52.05,1,8.50,5:51.62,3,8.66,5:53.16,4,8.65,5:53.28,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
2,8.70,6:00.75,1,8.78,6:00.40,3,8.45,6:01.61,4,8.44,6:01.72,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
2,8.43,6:09.18,1,8.74,6:09.14,3,8.96,6:10.57,4,14.05,6:15.77,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
2,9.16,6:18.34,1,8.87,6:18.01,3,9.27,6:19.84,4,11.72,6:27.49,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
2,8.95,6:27.29,1,8.61,6:26.62,3,9.19,6:29.03,4,9.44,6:36.93,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
2,8.83,6:36.12,1,8.74,6:35.36,3,8.96,6:37.99,4,9.06,6:45.99,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
2,9.45,6:45.57,1,8.90,6:44.26,3,8.80,6:46.79,4,9.21,6:55.20,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
2,9.13,6:54.70,1,9.43,6:53.69,3,9.06,6:55.852,4,10.01,7:05.213,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",5000mRelay,m,Repechage,1
