START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,7.71,7.71,1,7.48,7.48,4,7.82,7.82,6,20.87,,3,7.80,7.80,5,7.95,7.95,2016-2017,ISU World Short Track Championships 2017,500m,w,Quarterfinals,2
2,9.38,17.09,1,9.53,17.01,4,9.71,17.53,,,,3,9.48,17.28,5,9.67,17.62,2016-2017,ISU World Short Track Championships 2017,500m,w,Quarterfinals,2
1,8.86,25.95,2,9.09,26.10,4,8.93,26.46,,,,3,8.88,26.16,5,9.03,26.65,2016-2017,ISU World Short Track Championships 2017,500m,w,Quarterfinals,2
1,8.99,34.94,3,9.26,35.36,4,9.04,35.50,,,,2,9.06,35.22,5,9.05,35.70,2016-2017,ISU World Short Track Championships 2017,500m,w,Quarterfinals,2
1,9.32,44.26,3,,44.685,4,,44.719,,,,2,9.36,44.58,5,9.25,44.931,2016-2017,ISU World Short Track Championships 2017,500m,w,Quarterfinals,2
