START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,12.47,12.47,2,12.40,12.40,3,12.43,12.43,5,12.63,,6,12.73,12.73,1,12.29,12.29,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,m,Quarterfinals,2
4,9.02,21.49,1,8.79,21.19,3,8.89,21.32,5,8.97,,6,8.96,21.69,2,8.98,21.27,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,m,Quarterfinals,2
4,9.00,30.49,1,9.00,30.19,3,9.07,30.39,5,9.03,,6,9.02,30.71,2,9.00,30.27,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,m,Quarterfinals,2
4,8.99,39.48,2,9.04,39.23,3,8.98,39.37,5,8.94,,6,8.96,39.67,1,8.94,39.21,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,m,Quarterfinals,2
4,8.90,48.38,3,9.09,48.32,2,8.91,48.28,5,8.93,,6,8.97,48.64,1,8.99,48.20,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,m,Quarterfinals,2
3,8.98,57.36,2,8.98,57.30,4,9.10,57.38,,,,5,8.95,57.59,1,9.01,57.21,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,m,Quarterfinals,2
3,9.02,1:06.38,2,9.06,1:06.36,4,9.13,1:06.51,,,,5,9.08,1:06.67,1,9.09,1:06.30,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,m,Quarterfinals,2
2,9.05,1:15.43,3,9.17,1:15.53,4,9.06,1:15.57,,,,5,9.17,1:15.84,1,9.11,1:15.41,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,m,Quarterfinals,2
1,8.98,1:24.41,2,9.09,1:24.62,4,9.65,1:25.220,,,,5,9.42,1:25.267,3,9.30,1:24.71,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,m,Quarterfinals,2
