START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
0,13.765,13.765,0,13.762,13.762,0,13.773,13.773,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,w,Preliminaries,5
0,10.449,24.214,0,10.305,24.067,0,10.381,24.154,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,w,Preliminaries,5
0,10.242,34.455,0,10.195,34.262,0,10.141,34.295,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,w,Preliminaries,5
0,10.113,44.568,0,10.283,44.545,0,10.190,44.485,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,w,Preliminaries,5
0,9.963,54.530,0,10.127,54.672,0,10.080,54.564,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,w,Preliminaries,5
0,10.254,1:04.784,0,10.248,1:04.921,0,10.346,1:04.910,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,w,Preliminaries,5
0,10.252,1:15.036,0,10.357,1:15.278,0,10.434,1:15.344,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,w,Preliminaries,5
0,10.196,1:25.232,0,10.070,1:25.348,0,,,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,w,Preliminaries,5
0,10.755,1:35.987,0,9.929,1:35.277,0,,,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,w,Preliminaries,5
