START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,13.17,13.17,2,13.29,13.29,3,13.44,13.44,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Quarterfinals,2
1,10.50,23.67,3,18.53,31.82,2,17.00,30.44,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Quarterfinals,2
1,10.43,34.10,3,11.41,43.23,2,11.38,41.82,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Quarterfinals,2
1,10.17,44.27,3,10.25,53.48,2,10.05,51.87,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Quarterfinals,2
1,9.82,54.09,3,10.21,1:03.69,2,9.99,1:01.86,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Quarterfinals,2
1,9.60,1:03.69,3,9.73,1:13.42,2,10.22,1:12.08,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Quarterfinals,2
1,9.59,1:13.28,3,9.82,1:23.24,2,10.45,1:22.53,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Quarterfinals,2
1,9.77,1:23.05,3,10.08,1:33.32,2,10.48,1:33.01,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Quarterfinals,2
1,10.19,1:33.238,2,10.02,1:43.338,0,,PEN,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Quarterfinals,2
