START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.760,8.760,5,8.980,8.980,4,8.940,8.940,3,8.910,8.910,6,9.420,9.420,2,8.790,8.790,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,FinalB,1
4,12.390,21.150,5,12.500,21.480,3,12.040,20.980,1,11.580,20.490,6,12.060,21.490,2,11.770,20.560,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,FinalB,1
1,10.620,31.780,4,10.870,32.350,5,11.420,32.410,3,11.630,32.130,6,11.120,32.610,2,11.280,31.850,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,FinalB,1
2,11.590,43.370,5,11.820,44.180,4,11.350,43.760,1,11.150,43.290,6,11.650,44.270,3,11.660,43.520,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,FinalB,1
1,10.760,54.130,6,11.250,55.430,4,11.120,54.890,3,11.370,54.660,5,11.070,55.340,2,11.130,54.650,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,FinalB,1
1,12.070,1:06.200,5,11.500,1:06.930,3,11.560,1:06.450,4,11.980,1:06.650,6,11.720,1:07.070,2,11.640,1:06.300,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,FinalB,1
3,11.140,1:17.350,6,11.120,1:18.060,4,11.200,1:17.650,2,10.690,1:17.350,5,10.800,1:17.870,1,10.150,1:16.450,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,FinalB,1
4,10.470,1:27.830,6,10.260,1:28.330,2,10.120,1:27.770,3,10.440,1:27.790,5,10.340,1:28.220,1,11.090,1:27.550,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,FinalB,1
3,9.980,1:37.820,6,9.770,1:38.100,2,9.810,1:37.580,1,9.130,1:36.920,4,9.780,1:38.000,5,10.460,1:38.010,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,FinalB,1
1,9.500,1:47.330,5,9.920,1:48.030,4,10.040,1:47.630,2,10.420,1:47.340,3,9.580,1:47.580,6,10.140,1:48.160,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,FinalB,1
1,9.930,1:57.260,5,9.770,1:57.800,4,10.020,1:57.650,2,10.090,1:57.440,3,9.890,1:57.480,6,10.120,1:58.280,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,FinalB,1
1,9.620,2:06.880,4,9.740,2:07.540,3,9.760,2:07.420,5,10.250,2:07.690,2,9.760,2:07.240,6,10.670,2:08.960,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,FinalB,1
1,9.840,2:16.730,4,9.910,2:17.460,2,9.520,2:16.940,5,10.610,2:18.310,3,9.780,2:17.030,6,11.710,2:20.670,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,FinalB,1
1,10.280,2:27.020,5,10.260,2:27.720,3,10.390,2:27.340,2,8.860,2:27.180,4,10.350,2:27.390,6,12.170,2:32.840,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,FinalB,1
