START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,7.40,7.40,1,7.14,7.14,5,7.65,7.65,2,7.37,7.37,4,7.56,,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),w,Heats,3
3,9.35,16.75,1,9.17,16.31,5,9.42,17.07,2,9.22,16.59,4,9.40,,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),w,Heats,3
3,8.77,25.52,1,8.70,25.01,4,8.80,25.87,2,8.79,25.38,5,9.34,26.30,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),w,Heats,3
3,8.94,34.46,1,8.93,33.94,4,8.93,34.80,2,9.03,34.41,,,,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),w,Heats,3
4,9.63,44.09,1,9.32,43.26,3,9.17,43.97,2,9.40,43.81,,,,2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),w,Heats,3
