START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,13.50,13.50,3,13.82,13.82,4,13.99,13.99,2,13.73,13.73,5,14.14,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1000m,m,Quarterfinals,3
1,10.28,23.78,4,10.20,24.02,3,10.00,23.99,2,10.17,23.90,5,10.06,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1000m,m,Quarterfinals,3
2,9.39,33.17,4,9.33,33.35,1,9.01,33.00,3,9.37,33.27,5,9.28,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1000m,m,Quarterfinals,3
2,9.34,42.51,4,9.30,42.65,1,9.41,42.41,2,9.24,42.51,5,9.28,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1000m,m,Quarterfinals,3
3,9.12,51.63,3,8.98,51.63,2,9.07,51.48,1,8.85,51.36,5,9.04,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1000m,m,Quarterfinals,3
4,9.09,1:00.72,3,8.94,1:00.57,2,9.00,1:00.48,1,9.01,1:00.37,5,22.01,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1000m,m,Quarterfinals,3
4,9.23,1:09.95,3,9.22,1:09.79,2,9.25,1:09.73,1,9.21,1:09.58,5,14.62,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1000m,m,Quarterfinals,3
4,9.12,1:19.07,3,9.20,1:18.99,2,9.18,1:18.91,1,9.20,1:18.78,5,11.79,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1000m,m,Quarterfinals,3
3,9.11,1:28.185,2,9.12,1:28.11,4,9.60,1:28.512,1,9.23,1:28.01,,,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1000m,m,Quarterfinals,3
