START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,12.17,12.17,3,12.23,12.23,1,12.08,12.08,4,12.37,12.37,5,12.50,12.50,2016-2017,ISU European Short Track Speed Skating Championships 2017,1000m,m,Quarterfinals,4
2,9.19,21.36,3,9.23,21.46,1,9.17,21.25,4,9.21,21.58,5,9.25,21.75,2016-2017,ISU European Short Track Speed Skating Championships 2017,1000m,m,Quarterfinals,4
2,9.09,30.45,3,9.10,30.56,1,9.12,30.37,4,9.10,30.68,5,9.10,30.85,2016-2017,ISU European Short Track Speed Skating Championships 2017,1000m,m,Quarterfinals,4
2,9.03,39.48,3,9.03,39.59,1,9.01,39.38,4,9.10,39.78,5,9.01,39.86,2016-2017,ISU European Short Track Speed Skating Championships 2017,1000m,m,Quarterfinals,4
2,8.96,48.44,3,8.97,48.56,1,8.99,48.37,4,8.92,48.70,5,9.07,48.93,2016-2017,ISU European Short Track Speed Skating Championships 2017,1000m,m,Quarterfinals,4
1,8.77,57.21,3,8.90,57.46,2,9.01,57.38,4,8.87,57.57,5,8.98,57.91,2016-2017,ISU European Short Track Speed Skating Championships 2017,1000m,m,Quarterfinals,4
1,8.83,1:06.04,2,8.78,1:06.24,4,9.19,1:06.57,3,8.88,1:06.45,5,9.29,1:07.20,2016-2017,ISU European Short Track Speed Skating Championships 2017,1000m,m,Quarterfinals,4
1,8.94,1:14.98,2,8.92,1:15.16,4,9.47,1:16.04,3,9.08,1:15.53,5,9.77,1:16.97,2016-2017,ISU European Short Track Speed Skating Championships 2017,1000m,m,Quarterfinals,4
1,9.06,1:24.04,2,9.17,1:24.33,4,10.29,1:26.303,3,9.29,1:24.82,5,10.10,1:27.053,2016-2017,ISU European Short Track Speed Skating Championships 2017,1000m,m,Quarterfinals,4
