START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,15.89,15.89,3,16.00,16.00,1,15.75,15.75,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(1),w,Preliminaries,7
3,12.41,28.30,1,12.00,28.00,2,12.39,28.14,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(1),w,Preliminaries,7
3,11.40,39.70,1,11.49,39.49,2,11.45,39.59,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(1),w,Preliminaries,7
3,11.22,50.92,1,11.20,50.69,2,11.19,50.78,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(1),w,Preliminaries,7
1,10.22,1:01.14,2,10.53,1:01.22,3,10.56,1:01.34,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(1),w,Preliminaries,7
1,9.92,1:11.06,2,9.95,1:11.17,3,9.94,1:11.28,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(1),w,Preliminaries,7
1,9.63,1:20.69,2,9.60,1:20.77,3,9.50,1:20.78,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(1),w,Preliminaries,7
2,9.86,1:30.55,1,9.63,1:30.40,3,9.87,1:30.65,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(1),w,Preliminaries,7
2,9.97,1:40.516,1,9.99,1:40.385,3,10.04,1:40.686,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(1),w,Preliminaries,7
