START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.80,8.80,3,9.22,9.22,4,9.36,9.36,6,9.53,9.53,2,9.03,9.03,5,9.49,9.49,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,7
1,12.07,20.87,3,11.92,21.14,4,11.92,21.28,5,11.83,21.36,2,12.04,21.07,6,11.92,21.41,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,7
2,10.56,31.43,4,10.52,31.66,6,11.26,32.54,1,10.07,31.43,3,10.48,31.55,5,10.82,32.23,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,7
2,10.03,41.46,4,9.99,41.65,6,10.62,43.16,1,9.95,41.38,3,10.05,41.60,5,10.18,42.41,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,7
2,10.70,52.16,4,10.74,52.39,6,11.27,54.43,1,10.67,52.05,3,10.72,52.32,5,10.43,52.84,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,7
2,10.30,1:02.46,4,10.33,1:02.72,6,11.70,1:06.13,1,10.30,1:02.35,3,10.30,1:02.62,5,10.36,1:03.20,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,7
2,10.40,1:12.86,4,10.34,1:13.06,6,12.68,1:18.81,1,10.42,1:12.77,3,10.36,1:12.98,5,11.09,1:14.29,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,7
1,10.47,1:23.33,4,10.64,1:23.70,6,12.74,1:31.55,2,10.58,1:23.35,3,10.59,1:23.57,5,11.37,1:25.66,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,7
1,9.97,1:33.30,4,9.87,1:33.57,6,13.26,1:44.81,2,10.06,1:33.41,3,9.99,1:33.56,5,11.46,1:37.12,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,7
1,10.05,1:43.35,3,9.99,1:43.56,6,12.60,1:57.41,2,10.08,1:43.49,4,10.22,1:43.78,5,11.94,1:49.06,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,7
1,10.13,1:53.48,3,10.23,1:53.79,6,13.08,2:10.49,2,10.10,1:53.59,4,10.05,1:53.83,5,12.50,2:01.56,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,7
1,10.25,2:03.73,3,10.25,2:04.04,6,13.04,2:23.53,2,10.35,2:03.94,4,10.54,2:04.37,5,13.79,2:15.35,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,7
1,10.60,2:14.33,3,10.65,2:14.69,5,13.40,2:36.93,2,10.41,2:14.35,6,38.20,2:42.57,4,12.25,2:27.60,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,7
2,10.91,2:25.232,0,,PEN,4,13.74,2:50.668,1,10.52,2:24.863,5,20.26,3:02.828,3,12.88,2:40.479,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Heats,7
