START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,9.76,9.76,4,9.89,9.89,6,10.17,10.17,5,9.90,9.90,2,9.74,9.74,1,9.65,9.65,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,2
3,13.49,23.25,4,13.50,23.39,6,13.58,23.75,5,13.59,23.49,2,13.38,23.12,1,13.31,22.96,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,2
3,12.77,36.02,4,12.78,36.17,6,12.70,36.45,5,12.83,36.32,2,12.79,35.91,1,12.78,35.74,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,2
3,12.83,48.85,4,12.78,48.95,6,12.80,49.25,5,12.74,49.06,2,12.81,48.72,1,12.85,48.59,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,2
4,12.43,1:01.28,3,12.31,1:01.26,6,12.50,1:01.75,5,12.44,1:01.50,2,12.45,1:01.17,1,12.48,1:01.07,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,2
4,10.80,1:12.08,1,10.59,1:11.85,6,10.62,1:12.37,5,10.73,1:12.23,2,10.74,1:11.91,3,10.89,1:11.96,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,2
4,10.32,1:22.40,3,10.45,1:22.30,6,10.24,1:22.61,5,10.23,1:22.46,1,10.28,1:22.19,2,10.26,1:22.22,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,2
5,10.09,1:32.49,4,10.12,1:32.42,6,9.99,1:32.60,3,9.94,1:32.40,2,10.16,1:32.35,1,10.06,1:32.28,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,2
4,9.78,1:42.27,3,9.78,1:42.20,6,9.92,1:42.52,5,9.87,1:42.27,1,9.65,1:42.00,2,9.80,1:42.08,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,2
4,10.13,1:52.40,3,10.13,1:52.33,6,10.08,1:52.60,5,10.22,1:52.49,1,10.11,1:52.11,2,10.15,1:52.23,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,2
4,10.02,2:02.42,3,10.02,2:02.35,6,10.07,2:02.67,5,10.04,2:02.53,1,10.02,2:02.13,2,10.00,2:02.23,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,2
5,9.89,2:12.31,4,9.89,2:12.24,2,9.49,2:12.16,6,9.97,2:12.50,1,9.96,2:12.09,3,9.94,2:12.17,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,2
4,9.32,2:21.63,5,9.79,2:22.03,1,8.76,2:20.92,6,9.57,2:22.07,2,9.40,2:21.49,3,9.39,2:21.56,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,2
4,9.32,2:30.947,5,10.03,2:32.054,1,9.57,2:30.485,6,10.61,2:32.671,2,9.31,2:30.801,3,9.31,2:30.870,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Heats,2
