START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,7.17,7.17,3,7.39,7.39,5,7.69,7.69,2,7.28,7.28,4,7.40,7.40,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(1),m,RepHeats,1
2,9.63,16.80,4,9.56,16.95,5,9.34,17.03,3,9.61,16.89,1,9.14,16.54,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(1),m,RepHeats,1
2,8.79,25.59,3,8.91,25.86,5,8.96,25.99,4,9.03,25.92,1,8.62,25.16,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(1),m,RepHeats,1
2,9.00,34.59,3,8.98,34.84,4,12.98,38.97,5,34.99,1:00.91,1,8.71,33.87,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(1),m,RepHeats,1
2,9.37,43.955,3,9.34,44.174,0,,PEN,4,13.51,1:14.419,1,8.99,42.854,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(1),m,RepHeats,1
