START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,6.99,6.99,1,6.81,6.81,3,7.06,7.06,4,7.26,7.26,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(2),m,RepQuarterfinals,3
4,9.46,16.45,1,8.87,15.68,2,9.11,16.17,3,9.09,16.35,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(2),m,RepQuarterfinals,3
4,8.57,25.02,1,8.41,24.09,2,8.56,24.73,3,8.57,24.92,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(2),m,RepQuarterfinals,3
4,8.61,33.63,1,8.49,32.58,2,8.60,33.33,3,8.59,33.51,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(2),m,RepQuarterfinals,3
3,8.82,42.444,1,8.85,41.429,0,,PEN,2,8.76,42.269,2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(2),m,RepQuarterfinals,3
