START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,7.66,7.66,4,7.84,7.84,1,7.09,7.09,2,7.32,7.32,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,w,Preliminaries,8
3,9.81,17.47,4,9.94,17.78,1,9.59,16.68,2,9.47,16.79,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,w,Preliminaries,8
3,9.21,26.69,4,9.47,27.25,1,9.23,25.92,2,9.26,26.06,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,w,Preliminaries,8
3,9.52,36.21,4,9.68,36.93,1,9.19,35.11,2,9.42,35.49,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,w,Preliminaries,8
3,9.81,46.011,4,9.96,46.889,1,9.64,44.742,2,9.70,45.183,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,w,Preliminaries,8
