START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,13.091,13.091,1,12.862,12.862,2,12.964,12.964,4,13.118,13.118,2007-2008,"2008 ISU World Junior Championships, Italy",1000M,m,Preliminaries,12
3,11.046,24.136,2,11.097,23.959,1,10.906,23.870,4,11.085,24.203,2007-2008,"2008 ISU World Junior Championships, Italy",1000M,m,Preliminaries,12
3,11.242,35.378,1,11.283,35.242,2,11.464,35.334,4,11.264,35.468,2007-2008,"2008 ISU World Junior Championships, Italy",1000M,m,Preliminaries,12
1,10.305,45.684,4,10.687,45.929,2,10.423,45.756,3,10.457,45.925,2007-2008,"2008 ISU World Junior Championships, Italy",1000M,m,Preliminaries,12
1,9.065,54.749,4,9.422,55.351,2,9.304,55.060,3,9.347,55.271,2007-2008,"2008 ISU World Junior Championships, Italy",1000M,m,Preliminaries,12
1,9.155,1:03.904,4,9.256,1:04.607,2,8.999,1:04.060,3,8.961,1:04.233,2007-2008,"2008 ISU World Junior Championships, Italy",1000M,m,Preliminaries,12
1,9.445,1:13.349,4,9.747,1:14.354,2,9.486,1:13.545,3,9.516,1:13.749,2007-2008,"2008 ISU World Junior Championships, Italy",1000M,m,Preliminaries,12
3,9.905,1:23.254,4,10.280,1:24.634,1,9.175,1:22.720,2,9.418,1:23.167,2007-2008,"2008 ISU World Junior Championships, Italy",1000M,m,Preliminaries,12
3,10.187,1:33.441,4,11.041,1:35.675,1,9.561,1:32.281,2,9.449,1:32.615,2007-2008,"2008 ISU World Junior Championships, Italy",1000M,m,Preliminaries,12
