START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.37,7.37,2,7.42,7.42,3,7.53,7.53,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Preliminaries,7
1,9.66,17.04,2,9.74,17.17,3,9.70,17.23,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Preliminaries,7
2,9.26,26.31,3,9.48,26.66,1,8.97,26.21,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Preliminaries,7
1,9.43,35.74,3,21.15,47.81,2,9.83,36.04,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Preliminaries,7
1,9.70,45.433,3,14.09,1:01.895,2,9.51,45.545,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Preliminaries,7
