START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,13.56,13.56,1,13.46,13.46,4,13.78,13.78,5,13.90,13.90,3,13.65,13.65,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),m,Rep.Heats,3
2,10.18,23.74,1,10.18,23.64,4,10.20,23.98,5,10.21,24.11,3,10.20,23.85,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),m,Rep.Heats,3
2,9.56,33.30,1,9.57,33.21,3,9.43,33.41,5,9.44,33.55,4,9.69,33.54,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),m,Rep.Heats,3
2,9.32,42.62,1,9.33,42.54,3,9.30,42.71,4,9.27,42.82,5,9.42,42.96,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),m,Rep.Heats,3
2,9.30,51.92,1,9.28,51.82,3,9.27,51.98,4,9.25,52.07,5,9.24,52.20,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),m,Rep.Heats,3
3,9.17,1:01.09,1,9.06,1:00.88,2,8.98,1:00.96,4,9.13,1:01.20,5,9.31,1:01.51,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),m,Rep.Heats,3
3,9.11,1:10.20,1,9.11,1:09.99,2,9.11,1:10.07,4,9.14,1:10.34,5,9.60,1:11.11,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),m,Rep.Heats,3
3,9.19,1:19.39,1,9.12,1:19.11,2,9.15,1:19.22,4,9.42,1:19.76,5,9.96,1:21.07,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),m,Rep.Heats,3
3,9.37,1:28.740,1,9.32,1:28.43,2,9.31,1:28.53,4,10.32,1:30.061,5,10.35,1:31.402,2016-2017,ISU World Cup 2016/17 - Gangneung (KOR),1000m(2),m,Rep.Heats,3
