START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,13.170,13.170,3,13.390,13.390,2,13.390,13.390,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,RepHeats,2
1,10.780,23.960,2,10.740,24.130,3,10.820,24.210,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,RepHeats,2
1,10.760,34.720,3,10.830,34.970,2,10.560,34.770,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,RepHeats,2
1,10.500,45.230,3,10.500,45.480,2,10.670,45.450,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,RepHeats,2
1,9.820,55.050,2,9.580,55.060,3,9.660,55.110,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,RepHeats,2
2,9.360,1:04.420,1,9.240,1:04.300,3,9.330,1:04.440,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,RepHeats,2
1,9.230,1:13.650,2,9.360,1:13.660,3,9.300,1:13.740,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,RepHeats,2
3,9.360,1:23.010,1,9.260,1:22.930,2,9.240,1:22.980,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,RepHeats,2
2,9.550,1:32.570,1,9.450,1:32.380,3,9.630,1:32.620,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,m,RepHeats,2
