START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,8.35,8.35,2,8.23,8.23,1,8.21,8.21,6,8.55,8.55,4,8.44,8.44,5,8.47,8.47,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Heats,6
4,11.75,20.10,3,11.75,19.98,2,11.60,19.81,6,11.78,20.33,5,11.78,20.22,1,11.03,19.50,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Heats,6
4,10.73,30.83,1,10.70,30.68,2,10.92,30.73,6,10.67,31.00,5,10.76,30.98,3,11.32,30.82,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Heats,6
1,10.60,41.43,2,10.84,41.52,3,10.89,41.62,5,10.79,41.79,6,10.95,41.93,4,10.84,41.66,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Heats,6
1,10.66,52.09,2,10.69,52.21,3,10.69,52.31,5,10.65,52.44,6,10.61,52.54,4,10.76,52.42,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Heats,6
1,10.97,1:03.06,2,10.96,1:03.17,3,10.95,1:03.26,5,11.07,1:03.51,6,11.02,1:03.56,4,10.97,1:03.39,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Heats,6
1,10.66,1:13.72,3,10.75,1:13.92,2,10.55,1:13.81,5,10.60,1:14.11,6,10.62,1:14.18,4,10.64,1:14.03,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Heats,6
1,10.06,1:23.78,2,9.96,1:23.88,3,10.15,1:23.96,4,9.97,1:24.08,6,10.10,1:24.28,5,10.20,1:24.23,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Heats,6
1,9.96,1:33.74,2,9.94,1:33.82,3,9.95,1:33.91,4,9.96,1:34.04,5,10.14,1:34.42,6,10.49,1:34.72,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Heats,6
1,9.75,1:43.49,2,9.77,1:43.59,3,9.82,1:43.73,4,9.93,1:43.97,5,9.81,1:44.23,6,10.74,1:45.46,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Heats,6
1,9.66,1:53.15,2,9.67,1:53.26,3,9.79,1:53.52,4,9.69,1:53.66,5,9.97,1:54.20,6,11.30,1:56.76,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Heats,6
1,9.33,2:02.48,2,9.34,2:02.60,3,9.74,2:03.26,4,9.69,2:03.35,5,9.91,2:04.11,6,11.21,2:07.97,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Heats,6
1,9.51,2:11.99,2,9.46,2:12.06,3,10.36,2:13.62,5,12.89,2:16.24,4,10.21,2:14.32,6,11.53,2:19.50,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Heats,6
1,9.70,2:21.685,2,9.71,2:21.768,3,10.84,2:24.457,6,30.30,2:46.537,4,10.67,2:24.983,5,11.76,2:31.255,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Heats,6
