START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,8.49,8.49,2,8.19,8.19,6,8.64,8.64,1,8.16,8.16,4,8.42,8.42,3,8.34,8.34,2010-2011,"2011 ISU European Championships, NED, Heerenveen",1500m,m,Heats,4
3,10.91,19.40,2,11.13,19.32,6,10.96,19.60,1,11.04,19.20,5,11.07,19.49,4,11.08,19.42,2010-2011,"2011 ISU European Championships, NED, Heerenveen",1500m,m,Heats,4
3,10.10,29.50,2,10.14,29.46,4,9.92,29.52,1,10.15,29.35,6,10.28,29.77,5,10.16,29.58,2010-2011,"2011 ISU European Championships, NED, Heerenveen",1500m,m,Heats,4
2,9.59,39.09,3,9.71,39.17,4,9.81,39.33,1,9.66,39.01,6,9.75,39.52,5,9.86,39.44,2010-2011,"2011 ISU European Championships, NED, Heerenveen",1500m,m,Heats,4
2,9.85,48.94,3,9.85,49.02,4,9.79,49.12,1,9.86,48.87,6,9.76,49.28,5,9.76,49.20,2010-2011,"2011 ISU European Championships, NED, Heerenveen",1500m,m,Heats,4
2,10.18,59.12,3,10.18,59.20,4,10.19,59.31,1,10.16,59.03,6,10.22,59.50,5,10.22,59.42,2010-2011,"2011 ISU European Championships, NED, Heerenveen",1500m,m,Heats,4
2,10.17,1:09.29,3,10.19,1:09.39,4,10.18,1:09.49,1,10.17,1:09.20,6,10.13,1:09.63,5,10.14,1:09.56,2010-2011,"2011 ISU European Championships, NED, Heerenveen",1500m,m,Heats,4
1,9.55,1:18.84,3,9.63,1:19.02,4,9.66,1:19.15,2,9.78,1:18.98,6,9.78,1:19.41,5,9.68,1:19.24,2010-2011,"2011 ISU European Championships, NED, Heerenveen",1500m,m,Heats,4
1,9.47,1:28.31,5,9.88,1:28.90,4,9.50,1:28.65,2,9.48,1:28.46,6,9.56,1:28.97,3,9.29,1:28.53,2010-2011,"2011 ISU European Championships, NED, Heerenveen",1500m,m,Heats,4
1,9.64,1:37.95,5,9.73,1:38.63,4,9.60,1:38.25,2,9.58,1:38.04,6,9.91,1:38.88,3,9.60,1:38.13,2010-2011,"2011 ISU European Championships, NED, Heerenveen",1500m,m,Heats,4
1,9.66,1:47.61,5,9.98,1:48.61,4,9.73,1:47.98,2,9.76,1:47.80,6,10.01,1:48.89,3,9.76,1:47.89,2010-2011,"2011 ISU European Championships, NED, Heerenveen",1500m,m,Heats,4
1,9.56,1:57.17,5,10.20,1:58.81,2,9.51,1:57.49,3,9.71,1:57.51,6,10.01,1:58.90,4,9.73,1:57.62,2010-2011,"2011 ISU European Championships, NED, Heerenveen",1500m,m,Heats,4
1,9.75,2:06.92,5,10.40,2:09.21,2,9.56,2:07.05,3,9.90,2:07.41,6,10.54,2:09.44,4,10.20,2:07.82,2010-2011,"2011 ISU European Championships, NED, Heerenveen",1500m,m,Heats,4
1,9.68,2:16.599,5,10.39,2:19.593,2,9.66,2:16.707,3,9.93,2:17.334,6,10.26,2:19.694,4,10.54,2:18.359,2010-2011,"2011 ISU European Championships, NED, Heerenveen",1500m,m,Heats,4
