START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,10.43,10.43,4,10.75,10.75,3,10.60,10.60,5,10.77,10.77,6,10.93,10.93,2,10.58,10.58,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1500m,m,RepHeats,2
3,14.01,24.44,2,13.69,24.44,4,13.96,24.56,5,13.82,24.59,6,13.80,24.73,1,13.73,24.31,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1500m,m,RepHeats,2
3,11.80,36.24,2,11.67,36.11,5,11.93,36.49,1,11.37,35.96,6,11.90,36.63,4,12.06,36.37,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1500m,m,RepHeats,2
2,11.07,47.31,3,11.24,47.35,5,11.15,47.64,1,11.30,47.26,6,11.10,47.73,4,11.13,47.50,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1500m,m,RepHeats,2
2,10.96,58.27,3,11.03,58.38,6,11.09,58.73,1,10.91,58.17,5,10.87,58.60,4,11.00,58.50,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1500m,m,RepHeats,2
2,10.58,1:08.85,3,10.58,1:08.96,6,10.62,1:09.35,1,10.59,1:08.76,5,10.58,1:09.18,4,10.58,1:09.08,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1500m,m,RepHeats,2
2,10.26,1:19.11,3,10.25,1:19.21,6,10.20,1:19.55,1,10.28,1:19.04,5,10.24,1:19.42,4,10.23,1:19.31,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1500m,m,RepHeats,2
2,10.06,1:29.17,3,10.07,1:29.28,6,9.96,1:29.51,1,10.04,1:29.08,5,9.93,1:29.35,4,10.02,1:29.33,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1500m,m,RepHeats,2
2,9.67,1:38.84,3,9.67,1:38.95,6,9.79,1:39.30,1,9.68,1:38.76,4,9.71,1:39.06,5,9.84,1:39.17,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1500m,m,RepHeats,2
3,9.56,1:48.40,2,9.45,1:48.40,6,9.60,1:48.90,1,9.54,1:48.30,4,9.50,1:48.56,5,9.53,1:48.70,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1500m,m,RepHeats,2
2,9.46,1:57.86,3,9.63,1:58.03,6,9.33,1:58.23,1,9.47,1:57.77,4,9.52,1:58.08,5,9.46,1:58.16,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1500m,m,RepHeats,2
1,9.30,2:07.16,5,10.19,2:08.22,4,9.78,2:08.01,2,9.49,2:07.26,6,34.46,2:32.54,3,9.65,2:07.81,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1500m,m,RepHeats,2
1,9.54,2:16.70,5,9.64,2:17.86,4,9.57,2:17.58,2,9.67,2:16.93,6,18.99,2:51.53,3,9.49,2:17.30,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1500m,m,RepHeats,2
1,9.78,2:26.474,5,9.64,2:27.499,4,9.51,2:27.081,2,9.78,2:26.707,6,19.58,3:11.101,3,9.65,2:26.947,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1500m,m,RepHeats,2
