START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
0,9.730,9.730,0,9.646,9.646,0,9.029,9.029,0,9.209,9.209,0,9.528,9.528,0,9.201,9.201,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,7
0,12.896,22.626,0,12.813,22.459,0,12.903,21.932,0,12.950,22.159,0,12.872,22.400,0,12.811,22.013,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,7
0,12.620,35.246,0,12.690,35.149,0,12.713,34.645,0,12.741,34.900,0,12.569,34.969,0,12.587,34.600,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,7
0,12.848,48.093,0,12.802,47.951,0,12.916,47.561,0,12.807,47.706,0,12.706,47.675,0,12.976,47.576,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,7
0,11.220,59.313,0,11.997,59.948,0,12.023,59.584,0,12.159,59.866,0,12.382,1:00.057,0,11.844,59.420,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,7
0,10.788,1:10.101,0,10.481,1:10.429,0,10.681,1:10.266,0,10.527,1:10.393,0,10.553,1:10.609,0,11.011,1:10.431,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,7
0,10.479,1:20.580,0,10.801,1:21.230,0,10.447,1:20.713,0,10.268,1:20.661,0,10.298,1:20.908,0,10.495,1:20.926,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,7
0,9.915,1:30.494,0,10.114,1:31.344,0,9.874,1:30.587,0,9.725,1:30.386,0,10.374,1:31.281,0,10.114,1:31.040,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,7
0,9.776,1:40.270,0,10.173,1:41.517,0,9.998,1:40.585,0,9.936,1:40.321,0,10.396,1:41.678,0,11.194,1:42.234,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,7
0,10.547,1:50.817,0,10.222,1:51.739,0,10.090,1:50.674,0,10.432,1:50.754,0,10.468,1:52.146,0,11.269,1:53.504,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,7
0,10.301,2:01.118,0,10.745,2:02.484,0,10.648,2:01.322,0,10.318,2:01.072,0,10.607,2:02.753,0,11.666,2:05.170,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,7
0,10.613,2:11.731,0,11.053,2:13.537,0,10.357,2:11.679,0,10.328,2:11.400,0,10.754,2:13.507,0,12.087,2:17.257,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,7
0,11.016,2:22.747,0,11.241,2:24.779,0,11.228,2:22.907,0,10.461,2:21.861,0,11.547,2:25.054,0,12.223,2:29.479,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,7
0,,,0,,,0,,,0,,,0,,,0,,,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,7
