START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.00,13.00,3,13.12,13.12,4,13.22,13.22,2,13.10,13.10,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),m,RepQuarterfinals,2
1,9.81,22.81,2,9.77,22.89,3,9.76,22.98,4,9.99,23.09,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),m,RepQuarterfinals,2
2,9.82,32.63,3,9.86,32.75,4,9.88,32.86,1,9.47,32.56,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),m,RepQuarterfinals,2
1,9.10,41.73,3,9.24,41.99,4,9.23,42.09,2,9.33,41.89,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),m,RepQuarterfinals,2
1,9.09,50.82,3,9.03,51.02,4,9.12,51.21,2,9.04,50.93,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),m,RepQuarterfinals,2
1,9.03,59.85,3,9.09,1:00.11,4,9.03,1:00.24,2,9.06,59.99,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),m,RepQuarterfinals,2
1,9.21,1:09.06,2,9.07,1:09.18,4,9.40,1:09.64,3,9.47,1:09.46,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),m,RepQuarterfinals,2
1,9.33,1:18.39,2,9.37,1:18.55,4,9.44,1:19.08,3,9.43,1:18.89,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),m,RepQuarterfinals,2
1,9.50,1:27.886,2,9.58,1:28.129,4,9.53,1:28.603,3,9.66,1:28.549,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),m,RepQuarterfinals,2
