START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,10.55,10.55,1,10.43,,6,10.98,10.98,5,10.87,,4,10.72,10.72,3,10.71,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1
4,15.65,26.20,3,15.64,,6,15.57,26.55,1,14.85,,5,15.67,26.39,2,15.17,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1
5,13.38,39.58,4,13.40,,6,13.10,39.65,1,13.51,,2,12.89,39.28,3,13.46,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1
5,12.03,51.61,4,12.03,,6,12.05,51.70,2,12.07,,1,11.89,51.17,3,12.07,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1
5,12.07,1:03.68,1,11.67,,6,12.15,1:03.85,3,12.08,,2,12.10,1:03.27,4,12.07,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1
5,11.34,1:15.02,2,11.58,,6,11.26,1:15.11,3,11.47,,1,11.32,1:14.59,4,11.45,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1
6,11.78,1:26.80,2,11.74,,4,11.55,1:26.66,3,11.78,,1,11.86,1:26.45,5,11.75,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1
5,10.48,1:37.28,2,10.51,,4,10.54,1:37.20,1,10.20,,3,10.65,1:37.10,6,10.62,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1
5,9.98,1:47.26,2,10.02,,4,10.00,1:47.20,1,10.08,,3,10.00,1:47.10,6,10.05,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1
6,10.03,1:57.29,2,9.78,,3,9.73,1:56.93,1,9.79,,4,9.94,1:57.04,5,9.79,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1
5,9.54,2:06.83,2,9.59,,3,9.56,2:06.49,1,9.60,,4,9.54,2:06.58,6,18.68,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1
5,9.56,2:16.39,1,9.69,,3,9.71,2:16.20,1,9.78,,4,9.72,2:16.30,6,27.32,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1
1,9.82,2:26.21,5,37.03,,3,10.18,2:26.38,4,10.65,,2,10.07,2:26.37,6,15.92,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1
1,9.71,2:35.920,,,,3,10.04,2:36.421,4,10.94,,2,9.88,2:36.257,5,16.01,,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(1),w,Rep.Semifinals,1
