START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,19.25,19.25,2,19.21,19.21,4,19.36,19.36,1,19.15,19.15,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Heats,6
2,13.79,33.04,4,14.00,33.21,3,13.77,33.13,1,13.75,32.90,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Heats,6
1,12.75,45.79,4,12.88,46.09,3,12.84,45.97,2,12.90,45.80,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Heats,6
1,10.88,56.67,4,10.92,57.01,3,11.00,56.97,2,11.05,56.85,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Heats,6
1,10.15,1:06.82,4,10.10,1:07.11,3,10.03,1:07.00,2,10.05,1:06.90,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Heats,6
1,9.85,1:16.67,4,9.85,1:16.96,3,9.83,1:16.83,2,9.81,1:16.71,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Heats,6
1,9.57,1:26.24,4,9.69,1:26.65,3,9.60,1:26.43,2,9.59,1:26.30,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Heats,6
1,9.57,1:35.81,4,9.77,1:36.42,3,9.56,1:35.99,2,9.59,1:35.89,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Heats,6
1,9.80,1:45.604,4,10.17,1:46.589,3,9.69,1:45.681,2,9.75,1:45.631,2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Heats,6
