START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
0,,,0,20.357,20.357,0,20.675,20.675,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,w,FinalB,1
0,,,0,18.101,38.457,0,17.707,38.382,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,w,FinalB,1
0,,53.542,0,14.901,53.358,0,15.310,53.692,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,w,FinalB,1
0,12.954,1:06.496,0,13.225,1:06.583,0,13.191,1:06.882,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,w,FinalB,1
0,11.393,1:17.890,0,11.320,1:17.903,0,11.207,1:18.089,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,w,FinalB,1
0,10.777,1:28.666,0,10.762,1:28.664,0,10.775,1:28.864,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,w,FinalB,1
0,9.538,1:38.204,0,9.570,1:38.234,0,9.654,1:38.518,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,w,FinalB,1
0,9.465,1:47.669,0,9.535,1:47.769,0,9.478,1:47.995,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,w,FinalB,1
0,9.517,1:57.185,0,9.263,1:57.032,0,9.456,1:57.451,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,w,FinalB,1
