START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
0,8.307,8.307,0,8.212,8.212,0,8.388,8.388,0,8.236,8.236,0,8.393,8.393,2006-2007,"2007 ISU European Championships, Great Britain",1500m,m,Heats,2
0,11.825,20.133,0,11.759,19.971,0,11.760,20.148,0,11.760,19.997,0,11.578,19.970,2006-2007,"2007 ISU European Championships, Great Britain",1500m,m,Heats,2
0,11.420,31.552,0,11.590,31.561,0,11.863,32.011,0,11.676,31.673,0,11.973,31.943,2006-2007,"2007 ISU European Championships, Great Britain",1500m,m,Heats,2
0,11.769,43.322,0,11.611,43.171,0,11.578,43.589,0,11.750,43.423,0,11.168,43.111,2006-2007,"2007 ISU European Championships, Great Britain",1500m,m,Heats,2
0,10.559,53.881,0,10.574,53.745,0,10.305,53.894,0,10.215,53.638,0,10.600,53.711,2006-2007,"2007 ISU European Championships, Great Britain",1500m,m,Heats,2
0,10.441,1:04.322,0,10.003,1:03.748,0,10.260,1:04.154,0,10.413,1:04.051,0,10.337,1:04.047,2006-2007,"2007 ISU European Championships, Great Britain",1500m,m,Heats,2
0,10.448,1:14.770,0,10.708,1:14.456,0,10.403,1:14.557,0,10.396,1:14.447,0,10.348,1:14.395,2006-2007,"2007 ISU European Championships, Great Britain",1500m,m,Heats,2
0,10.112,1:24.882,0,10.035,1:24.491,0,10.027,1:24.584,0,9.825,1:24.272,0,9.872,1:24.267,2006-2007,"2007 ISU European Championships, Great Britain",1500m,m,Heats,2
0,9.936,1:34.818,0,9.875,1:34.366,0,9.883,1:34.467,0,9.921,1:34.193,0,9.866,1:34.132,2006-2007,"2007 ISU European Championships, Great Britain",1500m,m,Heats,2
0,9.758,1:44.576,0,9.643,1:44.008,0,9.664,1:44.131,0,9.671,1:43.864,0,9.786,1:43.918,2006-2007,"2007 ISU European Championships, Great Britain",1500m,m,Heats,2
0,9.878,1:54.454,0,9.226,1:53.234,0,9.723,1:53.853,0,9.567,1:53.432,0,9.494,1:53.412,2006-2007,"2007 ISU European Championships, Great Britain",1500m,m,Heats,2
0,10.110,2:04.564,0,9.509,2:02.743,0,9.874,2:03.728,0,9.437,2:02.869,0,9.566,2:02.978,2006-2007,"2007 ISU European Championships, Great Britain",1500m,m,Heats,2
0,10.677,2:15.240,0,9.285,2:12.028,0,9.956,2:13.684,0,9.529,2:12.398,0,9.708,2:12.686,2006-2007,"2007 ISU European Championships, Great Britain",1500m,m,Heats,2
0,,,0,,,0,,,0,,,0,,,2006-2007,"2007 ISU European Championships, Great Britain",1500m,m,Heats,2
