START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
0,8.024,8.024,0,7.626,7.626,0,7.882,7.882,0,8.228,8.228,2006-2007,"2007 ISU World Junior Championships, Czech Republic",500m,w,Preliminaries,2
0,10.627,18.651,0,10.053,17.679,0,9.975,17.857,0,10.565,18.794,2006-2007,"2007 ISU World Junior Championships, Czech Republic",500m,w,Preliminaries,2
0,10.801,29.453,0,9.753,27.432,0,9.777,27.634,0,10.016,28.810,2006-2007,"2007 ISU World Junior Championships, Czech Republic",500m,w,Preliminaries,2
0,10.992,40.444,0,9.799,37.231,0,9.762,37.396,0,10.247,39.057,2006-2007,"2007 ISU World Junior Championships, Czech Republic",500m,w,Preliminaries,2
0,,,0,,,0,,,0,,,2006-2007,"2007 ISU World Junior Championships, Czech Republic",500m,w,Preliminaries,2
