START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,7.08,7.08,3,7.18,7.18,1,6.81,6.81,5,7.32,7.32,4,7.31,7.31,2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,2
3,9.23,16.31,2,9.00,16.18,1,8.86,15.67,5,9.32,16.64,4,9.29,16.60,2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,2
3,8.76,25.07,2,8.46,24.64,1,8.52,24.19,5,10.18,26.82,4,8.58,25.18,2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,2
3,8.81,33.88,2,8.54,33.18,1,8.66,32.85,5,11.33,38.15,4,8.87,34.05,2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,2
3,9.17,43.05,2,8.83,42.01,1,8.88,41.73,5,11.52,49.67,4,9.49,43.54,2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),m,Preliminaries,2
