START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
6,10.95,10.95,5,10.80,10.80,3,10.40,10.40,4,10.59,10.59,2,10.24,10.24,1,10.04,10.04,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1500m,w,Heats,6
6,14.83,25.78,5,14.89,25.69,3,14.96,25.36,4,14.90,25.49,2,14.97,25.21,1,15.04,25.08,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1500m,w,Heats,6
6,14.63,40.41,5,14.59,40.28,3,14.59,39.95,4,14.60,40.09,2,14.57,39.78,1,14.55,39.63,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1500m,w,Heats,6
6,14.05,54.46,5,14.06,54.34,3,14.07,54.02,4,14.07,54.16,2,14.09,53.87,1,14.08,53.71,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1500m,w,Heats,6
6,12.99,1:07.45,5,12.99,1:07.33,1,12.70,1:06.72,4,12.92,1:07.08,3,13.07,1:06.94,2,13.12,1:06.83,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1500m,w,Heats,6
6,11.94,1:19.39,5,11.85,1:19.18,3,12.16,1:18.88,4,11.96,1:19.04,2,11.89,1:18.83,1,11.95,1:18.78,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1500m,w,Heats,6
6,10.14,1:29.53,5,9.99,1:29.17,4,10.24,1:29.12,3,10.07,1:29.11,2,10.18,1:29.01,1,10.21,1:28.99,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1500m,w,Heats,6
6,10.04,1:39.57,1,9.39,1:38.56,5,9.81,1:38.93,4,9.65,1:38.76,3,9.71,1:38.72,2,9.60,1:38.59,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1500m,w,Heats,6
6,10.41,1:49.98,1,9.58,1:48.14,5,9.55,1:48.48,4,9.61,1:48.37,2,9.45,1:48.17,3,9.64,1:48.23,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1500m,w,Heats,6
6,10.87,2:00.85,2,9.54,1:57.68,5,9.62,1:58.10,4,9.59,1:57.96,1,9.42,1:57.59,3,9.54,1:57.77,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1500m,w,Heats,6
6,11.36,2:12.21,2,9.54,2:07.22,4,9.39,2:07.49,5,9.77,2:07.73,1,9.52,2:07.11,3,9.55,2:07.32,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1500m,w,Heats,6
6,11.88,2:24.09,2,9.53,2:16.75,4,9.58,2:17.07,5,10.01,2:17.74,1,9.53,2:16.64,3,9.54,2:16.86,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1500m,w,Heats,6
6,13.57,2:37.66,2,9.56,2:26.31,4,9.71,2:26.78,5,10.48,2:28.22,1,9.62,2:26.26,3,9.68,2:26.54,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1500m,w,Heats,6
6,12.63,2:50.292,1,9.80,2:36.116,4,10.02,2:36.804,5,10.87,2:39.096,2,9.94,2:36.200,3,9.81,2:36.352,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1500m,w,Heats,6
