START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,8.87,8.87,2,8.73,8.73,4,8.96,8.96,5,9.00,9.00,6,9.12,9.12,1,8.69,8.69,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,w,Heats,5
3,12.40,21.27,1,12.45,21.18,5,12.42,21.38,4,12.38,21.38,6,12.43,21.55,2,12.57,21.26,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,w,Heats,5
2,11.91,33.18,1,11.86,33.04,4,12.03,33.41,6,12.12,33.50,5,11.94,33.49,3,12.01,33.27,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,w,Heats,5
2,11.58,44.76,1,11.62,44.66,4,11.56,44.97,6,11.75,45.25,5,11.63,45.12,3,11.59,44.86,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,w,Heats,5
1,11.29,56.05,2,11.41,56.07,5,11.38,56.35,6,11.27,56.52,4,11.14,56.26,3,11.38,56.24,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,w,Heats,5
2,11.13,1:07.18,1,11.06,1:07.13,5,11.07,1:07.42,6,11.06,1:07.58,4,11.09,1:07.35,3,11.06,1:07.30,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,w,Heats,5
3,10.57,1:17.75,2,10.51,1:17.64,5,10.52,1:17.94,6,10.57,1:18.15,1,10.15,1:17.50,4,10.53,1:17.83,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,w,Heats,5
3,10.73,1:28.48,2,10.67,1:28.31,6,10.73,1:28.67,5,10.49,1:28.64,1,10.75,1:28.25,4,10.70,1:28.53,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,w,Heats,5
3,10.60,1:39.08,2,10.69,1:39.00,5,10.59,1:39.26,6,10.82,1:39.46,1,10.63,1:38.88,4,10.58,1:39.11,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,w,Heats,5
3,10.71,1:49.79,2,10.47,1:49.47,5,10.70,1:49.96,6,10.78,1:50.24,4,10.91,1:49.79,1,10.36,1:49.47,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,w,Heats,5
5,10.71,2:00.50,2,9.88,1:59.35,4,10.37,2:00.33,6,19.12,2:09.36,3,10.11,1:59.90,1,9.64,1:59.11,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,w,Heats,5
5,10.74,2:11.24,2,9.92,2:09.27,4,10.46,2:10.79,6,18.35,2:27.71,3,10.05,2:09.95,1,10.00,2:09.11,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,w,Heats,5
5,11.17,2:22.41,2,10.24,2:19.51,4,10.69,2:21.48,6,14.17,2:41.88,3,10.23,2:20.18,1,10.27,2:19.38,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,w,Heats,5
5,11.75,2:34.151,2,10.55,2:30.053,4,11.23,2:32.706,6,14.61,2:56.481,3,10.35,2:30.526,1,10.51,2:29.883,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1500m,w,Heats,5
