START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,14.33,14.33,4,14.64,14.64,3,14.55,14.55,2,14.43,14.43,5,14.70,14.70,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,w,Rep.Quarterfinals,2
1,10.75,25.08,4,10.75,25.39,3,10.76,25.31,2,10.74,25.17,5,10.86,25.56,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,w,Rep.Quarterfinals,2
1,10.27,35.35,4,10.29,35.68,3,10.28,35.59,2,10.30,35.47,5,10.23,35.79,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,w,Rep.Quarterfinals,2
1,10.01,45.36,4,9.97,45.65,3,9.98,45.57,2,9.99,45.46,5,10.03,45.82,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,w,Rep.Quarterfinals,2
4,10.27,55.63,2,9.79,55.44,3,9.95,55.52,1,9.90,55.36,5,9.94,55.76,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,w,Rep.Quarterfinals,2
5,13.37,1:09.00,2,10.02,1:05.46,3,10.05,1:05.57,1,10.03,1:05.39,4,10.16,1:05.92,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,w,Rep.Quarterfinals,2
5,14.14,1:23.14,2,10.30,1:15.76,3,10.29,1:15.86,1,10.30,1:15.69,4,10.44,1:16.36,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,w,Rep.Quarterfinals,2
5,14.75,1:37.89,2,10.34,1:26.10,3,10.35,1:26.21,1,10.40,1:26.09,4,10.92,1:27.28,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,w,Rep.Quarterfinals,2
5,12.96,1:50.850,1,10.03,1:36.13,3,10.37,1:36.585,2,10.38,1:36.47,4,11.29,1:38.573,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1000m,w,Rep.Quarterfinals,2
