START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,13.40,13.40,2,13.29,13.29,4,13.40,13.40,1,13.19,13.19,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,4
3,10.78,24.18,4,10.93,24.22,1,10.52,23.92,2,10.86,24.06,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,4
1,10.04,34.22,3,10.05,34.28,4,10.36,34.29,2,10.21,34.27,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,4
4,10.19,44.42,3,10.10,44.38,1,10.05,44.35,2,10.09,44.37,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,4
1,9.87,54.29,3,9.98,54.36,4,10.02,54.38,2,9.95,54.32,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,4
3,10.00,1:04.29,4,10.04,1:04.40,1,9.72,1:04.10,2,9.85,1:04.17,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,4
2,9.58,1:13.88,4,9.55,1:13.96,1,9.70,1:13.81,3,9.73,1:13.91,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,4
4,9.81,1:23.69,3,9.64,1:23.60,1,9.68,1:23.49,2,9.63,1:23.54,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,4
3,9.87,1:33.555,4,10.24,1:33.832,1,9.75,1:33.231,2,9.78,1:33.311,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(2),w,Preliminaries,4
