START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
6,10.22,10.22,2,10.08,10.08,1,9.98,9.98,3,10.10,10.10,5,10.15,10.15,4,10.11,10.11,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,w,Heats,1
6,13.66,23.88,4,13.62,23.70,2,13.44,23.42,5,13.69,23.79,1,13.07,23.22,3,13.46,23.57,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,w,Heats,1
6,12.05,35.93,4,12.07,35.77,2,12.17,35.59,5,12.00,35.79,1,12.21,35.43,3,12.12,35.69,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,w,Heats,1
6,11.53,47.46,5,11.56,47.33,3,11.42,47.01,1,10.73,46.52,2,11.45,46.88,4,11.49,47.18,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,w,Heats,1
6,10.57,58.03,5,10.60,57.93,3,10.70,57.71,1,10.84,57.36,2,10.62,57.50,4,10.66,57.84,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,w,Heats,1
6,10.59,1:08.62,5,10.61,1:08.54,1,10.43,1:08.14,2,10.88,1:08.24,3,10.83,1:08.33,4,10.63,1:08.47,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,w,Heats,1
5,10.65,1:19.27,6,10.75,1:19.29,1,10.81,1:18.95,3,10.80,1:19.04,2,10.69,1:19.02,4,10.71,1:19.18,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,w,Heats,1
6,10.71,1:29.98,3,10.31,1:29.60,2,10.61,1:29.56,5,10.79,1:29.83,4,10.63,1:29.65,1,10.29,1:29.47,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,w,Heats,1
6,10.61,1:40.59,2,9.83,1:39.43,3,9.92,1:39.48,5,9.86,1:39.69,4,9.91,1:39.56,1,9.89,1:39.36,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,w,Heats,1
6,10.82,1:51.41,2,9.61,1:49.04,3,9.74,1:49.22,5,9.85,1:49.54,4,9.77,1:49.33,1,9.61,1:48.97,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,w,Heats,1
6,11.46,2:02.87,2,9.73,1:58.77,3,9.55,1:58.77,5,9.73,1:59.27,4,9.70,1:59.03,1,9.73,1:58.70,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,w,Heats,1
6,12.10,2:14.97,3,9.97,2:08.74,2,9.68,2:08.45,5,9.92,2:09.19,4,10.01,2:09.04,1,9.66,2:08.36,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,w,Heats,1
6,12.79,2:27.76,3,10.26,2:19.00,2,9.82,2:18.27,5,10.33,2:19.52,4,10.39,2:19.43,1,9.81,2:18.17,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,w,Heats,1
6,12.62,2:40.371,3,10.86,2:29.855,2,10.06,2:28.330,5,10.68,2:30.194,4,10.72,2:30.150,1,9.93,2:28.099,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,w,Heats,1
