START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,6.90,6.90,2,7.21,7.21,3,7.23,7.23,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",500m,m,Preliminaries,3
1,9.31,16.21,3,9.61,16.82,2,9.27,16.50,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",500m,m,Preliminaries,3
1,8.95,25.16,3,9.45,26.27,2,8.77,25.27,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",500m,m,Preliminaries,3
2,9.08,34.24,3,9.68,35.95,1,8.87,34.14,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",500m,m,Preliminaries,3
2,9.19,43.421,3,10.22,46.168,1,9.07,43.209,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",500m,m,Preliminaries,3
