START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,7.45,7.45,3,7.55,7.55,4,7.51,7.51,1,7.30,7.30,4,7.69,7.69,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Semifinals,1
1,9.44,16.89,3,9.48,17.03,4,9.36,16.87,2,9.62,16.92,4,9.51,17.20,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Semifinals,1
1,8.88,25.77,2,8.88,25.91,,,,3,9.11,26.03,4,8.97,26.17,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Semifinals,1
1,9.00,34.77,2,8.93,34.84,,,,3,9.17,35.20,4,9.09,35.26,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Semifinals,1
1,9.38,44.15,2,9.39,44.23,,,,4,10.19,45.39,3,9.54,44.80,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Semifinals,1
