START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,11.99,11.99,3,12.36,12.36,1,11.99,11.99,4,12.53,12.53,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.15,21.14,4,9.78,22.14,2,9.84,21.83,3,9.39,21.92,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,8.93,30.07,4,9.21,31.35,2,9.29,31.12,3,9.35,31.27,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,8.96,39.03,4,9.20,40.55,2,9.11,40.23,3,9.12,40.39,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,8.73,47.76,4,9.29,49.84,2,9.10,49.33,3,9.31,49.70,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.14,56.90,3,8.99,58.83,2,9.04,58.37,4,9.22,58.92,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.04,1:05.94,3,8.76,1:07.59,2,9.10,1:07.47,4,8.90,1:07.82,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,8.58,1:14.52,3,9.12,1:16.71,2,9.16,1:16.63,4,8.96,1:16.78,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.34,1:23.86,3,9.33,1:26.04,2,9.33,1:25.96,4,9.35,1:26.13,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.07,1:32.93,3,9.35,1:35.39,2,9.30,1:35.26,4,9.35,1:35.48,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,8.82,1:41.75,3,9.32,1:44.71,2,9.28,1:44.54,4,9.45,1:44.93,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.21,1:50.96,3,9.16,1:53.87,2,9.24,1:53.78,4,9.09,1:54.02,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.04,2:00.00,3,9.36,2:03.23,2,9.35,2:03.13,4,9.38,2:03.40,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,8.84,2:08.84,3,9.15,2:12.38,2,9.24,2:12.37,4,9.11,2:12.51,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.10,2:17.94,2,8.93,2:21.31,3,9.41,2:21.78,4,9.35,2:21.86,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.17,2:27.11,2,9.06,2:30.37,4,9.59,2:31.37,3,9.41,2:31.27,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.18,2:36.29,2,9.37,2:39.74,3,9.02,2:40.39,4,9.40,2:40.67,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.43,2:45.72,2,9.16,2:48.90,3,9.13,2:49.52,4,9.09,2:49.76,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.30,2:55.02,2,9.25,2:58.15,3,9.16,2:58.68,4,9.07,2:58.83,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.21,3:04.23,2,8.98,3:07.13,3,9.18,3:07.86,4,9.08,3:07.91,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.50,3:13.73,2,9.05,3:16.18,4,9.27,3:17.13,3,9.20,3:17.11,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.50,3:23.23,2,9.31,3:25.49,3,9.64,3:26.77,4,9.67,3:26.78,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.20,3:32.43,2,9.52,3:35.01,4,9.35,3:36.12,3,9.27,3:36.05,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.54,3:41.97,2,9.42,3:44.43,4,9.53,3:45.65,3,9.38,3:45.43,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.24,3:51.21,2,9.62,3:54.05,4,9.18,3:54.83,3,9.34,3:54.77,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.35,4:00.56,2,9.24,4:03.29,4,9.20,4:04.03,3,9.15,4:03.92,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
1,9.10,4:09.656,2,9.23,4:12.521,4,9.16,4:13.186,3,9.14,4:13.056,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,1
