START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,12.26,12.26,5,12.56,12.56,1,12.22,12.22,4,12.36,12.36,3,12.34,,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Semifinals,1
1,8.99,21.25,5,9.10,21.66,3,9.19,21.41,2,8.97,21.33,4,9.16,,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Semifinals,1
2,9.47,30.72,5,9.41,31.07,3,9.43,30.84,1,9.35,30.68,4,9.43,,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Semifinals,1
3,9.25,39.97,5,9.17,40.24,2,9.11,39.95,1,9.17,39.85,4,9.17,,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Semifinals,1
3,9.33,49.30,5,9.27,49.51,2,9.26,49.21,1,9.24,49.09,3,9.20,,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Semifinals,1
4,9.27,58.57,5,9.15,58.66,2,9.14,58.35,1,9.15,58.24,3,9.19,,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Semifinals,1
4,8.98,1:07.55,5,9.03,1:07.69,2,9.01,1:07.36,1,9.03,1:07.27,3,8.96,,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Semifinals,1
2,8.72,1:16.27,4,8.75,1:16.44,3,8.97,1:16.33,1,8.90,1:16.17,5,21.84,,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Semifinals,1
2,8.93,1:25.20,3,8.88,1:25.32,4,9.21,1:25.54,1,8.91,1:25.08,,,,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1000m,m,Semifinals,1
