START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,13.36,13.36,1,13.24,13.24,3,13.53,13.53,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,w,Preliminaries,1
2,10.27,23.63,1,10.24,23.48,3,10.20,23.73,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,w,Preliminaries,1
2,10.07,33.70,1,10.04,33.52,3,10.08,33.81,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,w,Preliminaries,1
2,10.14,43.84,1,10.20,43.72,3,10.12,43.93,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,w,Preliminaries,1
2,10.32,54.16,1,10.31,54.03,3,10.32,54.25,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,w,Preliminaries,1
2,10.70,1:04.86,1,10.67,1:04.70,3,10.73,1:04.98,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,w,Preliminaries,1
3,10.84,1:15.70,1,10.85,1:15.55,2,10.65,1:15.63,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,w,Preliminaries,1
3,10.68,1:26.38,2,10.32,1:25.87,1,9.87,1:25.50,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,w,Preliminaries,1
3,10.72,1:37.095,2,10.18,1:36.049,1,10.01,1:35.507,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",1000m,w,Preliminaries,1
