START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,7.10,7.10,1,6.82,6.82,3,7.19,7.19,4,7.23,7.23,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Quarterfinals,2
3,8.98,16.08,1,8.84,15.66,2,8.72,15.91,4,8.98,16.21,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Quarterfinals,2
3,8.61,24.69,2,8.95,24.62,1,8.57,24.49,4,8.56,24.78,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Quarterfinals,2
3,8.55,33.25,1,8.56,33.19,2,8.71,33.20,4,8.74,33.52,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Quarterfinals,2
1,8.86,42.106,3,9.45,42.638,0,,DQ,2,8.89,42.401,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Quarterfinals,2
