START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
0,13.547,13.547,0,13.512,13.512,0,13.656,13.656,0,13.606,13.606,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,m,Preliminaries,6
0,9.831,23.377,0,9.976,23.488,0,10.027,23.683,0,10.076,23.681,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,m,Preliminaries,6
0,9.937,33.314,0,9.726,33.214,0,9.818,33.501,0,9.728,33.409,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,m,Preliminaries,6
0,9.503,42.817,0,9.565,42.779,0,9.580,43.081,0,9.533,42.942,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,m,Preliminaries,6
0,9.474,52.291,0,9.904,52.682,0,9.531,52.612,0,9.920,52.863,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,m,Preliminaries,6
0,9.625,1:01.916,0,9.697,1:02.379,0,9.502,1:02.114,0,9.678,1:02.541,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,m,Preliminaries,6
0,9.664,1:11.580,0,9.925,1:12.303,0,9.697,1:11.811,0,9.621,1:12.162,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,m,Preliminaries,6
0,9.733,1:21.313,0,11.010,1:23.313,0,9.992,1:21.803,0,9.966,1:22.128,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,m,Preliminaries,6
0,10.085,1:31.398,0,11.342,1:34.655,0,,,0,9.993,1:32.120,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1000m,m,Preliminaries,6
