START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,10.95,10.95,1,10.75,10.75,4,11.18,11.18,2,10.82,10.82,5,11.34,11.34,,,,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,5
3,16.01,26.96,2,16.08,26.83,4,16.03,27.21,1,15.87,26.69,5,16.03,27.37,,,,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,5
3,13.70,40.66,2,13.68,40.51,4,13.70,40.91,1,13.72,40.41,5,13.70,41.07,,,,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,5
3,12.61,53.27,2,12.62,53.13,4,12.58,53.49,1,12.61,53.02,5,12.55,53.62,,,,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,5
3,12.14,1:05.41,2,12.14,1:05.27,4,12.11,1:05.60,1,12.15,1:05.17,5,12.08,1:05.70,,,,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,5
3,11.64,1:17.05,2,11.66,1:16.93,4,11.64,1:17.24,1,11.68,1:16.85,5,11.62,1:17.32,,,,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,5
3,11.35,1:28.40,2,11.37,1:28.30,5,11.30,1:28.54,1,11.36,1:28.21,4,11.21,1:28.53,,,,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,5
4,10.35,1:38.75,3,10.35,1:38.65,5,10.38,1:38.92,2,10.36,1:38.57,1,9.91,1:38.44,,,,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,5
2,9.79,1:48.54,4,10.03,1:48.68,5,9.92,1:48.84,3,10.01,1:48.58,1,10.03,1:48.47,,,,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,5
2,10.55,1:59.09,4,10.64,1:59.32,5,10.62,1:59.46,3,10.63,1:59.21,1,10.51,1:58.98,,,,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,5
1,10.04,2:09.13,4,10.24,2:09.56,5,10.22,2:09.68,3,10.22,2:09.43,2,10.31,2:09.29,,,,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,5
1,9.73,2:18.86,5,9.99,2:19.55,4,9.87,2:19.55,3,9.73,2:19.16,2,9.67,2:18.96,,,,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,5
1,9.63,2:28.49,5,10.23,2:29.78,4,9.46,2:29.01,3,9.82,2:28.98,2,9.65,2:28.61,,,,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,5
1,9.83,2:38.321,5,10.69,2:40.463,3,9.53,2:38.531,4,10.16,2:39.135,2,9.80,2:38.409,0,,DNS,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,5
